
10000,0.0282
10000,0.0358
10000,0.0266
10000,0.0269
10000,0.0365
10000,0.0238
10000,0.0307
10000,0.0285
10000,0.0274
10000,0.0357
10000,0.0256
10000,0.0468
10000,0.0227
10000,0.0228
10000,0.0214
10000,0.0527
10000,0.0313
10000,0.0321
10000,0.0348
10000,0.0469
10000,0.0241
10000,0.0401
10000,0.0336
10000,0.0258
10000,0.0421
10000,0.0278
10000,0.0342
10000,0.028
10000,0.0553
10000,0.0266
10000,0.0244
10000,0.0262
10000,0.0311
10000,0.03
10000,0.034
10000,0.0282
10000,0.0457
10000,0.0272
10000,0.0314
10000,0.0423
10000,0.0314
10000,0.0279
10000,0.0506
10000,0.0275
10000,0.0293
10000,0.0268
10000,0.0284
10000,0.028
10000,0.0272
10000,0.0286
10000,0.0489
10000,0.0407
10000,0.0279
10000,0.0275
10000,0.025
10000,0.0277
10000,0.042
10000,0.0407
10000,0.0377
10000,0.0263
10000,0.0261
10000,0.0272
10000,0.029
10000,0.0242
10000,0.0292
10000,0.0285
10000,0.0448
10000,0.0336
10000,0.0273
10000,0.0258
10000,0.0364
10000,0.0263
10000,0.0341
10000,0.0253
10000,0.0412
10000,0.0294
10000,0.0287
10000,0.0296
10000,0.0305
10000,0.0324
10000,0.0363
10000,0.0257
10000,0.0484
10000,0.034
10000,0.0224
10000,0.0248
10000,0.0262
10000,0.024
10000,0.0218
10000,0.0332
10000,0.0319
10000,0.0306
10000,0.0352
10000,0.0249
10000,0.0231
10000,0.0391
10000,0.0224
10000,0.0332
10000,0.0296
10000,0.0333
10000,0.0346
10000,0.0303
10000,0.0267
10000,0.0329
10000,0.0274
10000,0.0316
10000,0.0263
10000,0.0341
10000,0.0319
10000,0.0279
10000,0.0316
10000,0.0429
10000,0.0252
10000,0.0297
10000,0.0303
10000,0.0303
10000,0.0288
10000,0.0298
10000,0.0274
10000,0.0447
10000,0.0287
10000,0.0257
10000,0.0304
10000,0.0321
10000,0.0289
10000,0.0257
10000,0.0268
10000,0.0313
10000,0.025
10000,0.0399
10000,0.0302
10000,0.0325
10000,0.051
10000,0.0277
10000,0.053
10000,0.0272
10000,0.0349
10000,0.0362
10000,0.0278
10000,0.0246
10000,0.0252
10000,0.0274
10000,0.0277
10000,0.0264
10000,0.0248
10000,0.0299
10000,0.0251
10000,0.036
10000,0.0307
10000,0.0278
10000,0.024
10000,0.0256
10000,0.0244
10000,0.0468
10000,0.0278
10000,0.0279
10000,0.0324
10000,0.0439
10000,0.0384
10000,0.0243
10000,0.0259
10000,0.0256
10000,0.0461
10000,0.0253
10000,0.0257
10000,0.0388
10000,0.0241
10000,0.0253
10000,0.0301
10000,0.0286
10000,0.0266
10000,0.0348
10000,0.025
10000,0.0244
10000,0.0361
10000,0.0254
10000,0.0247
10000,0.0251
10000,0.0251
10000,0.0272
10000,0.037
10000,0.0347
10000,0.0275
10000,0.0293
10000,0.0483
10000,0.0297
10000,0.024
10000,0.0248
10000,0.0385
10000,0.0391
10000,0.0263
10000,0.0391
10000,0.0263
10000,0.0272
10000,0.0402
10000,0.0284
10000,0.0256
10000,0.0287
10000,0.0251
10000,0.0264
10000,0.0273
10000,0.0283
10000,0.0289
10000,0.0277
10000,0.0428
10000,0.0356
10000,0.0289
10000,0.0269
10000,0.0269
10000,0.0266
10000,0.026
10000,0.0264
10000,0.0295
10000,0.0573
10000,0.0367
10000,0.0551
10000,0.0377
10000,0.0365
10000,0.0434
10000,0.0289
10000,0.0268
10000,0.0352
10000,0.0366
10000,0.0349
10000,0.0274
10000,0.0297
10000,0.0292
10000,0.0275
10000,0.0312
10000,0.0379
10000,0.0294
10000,0.03
10000,0.0372
10000,0.0347
10000,0.0287
10000,0.0513
10000,0.0334
10000,0.036
10000,0.0367
10000,0.0601
10000,0.0625
10000,0.0312
10000,0.0471
10000,0.0347
10000,0.0314
10000,0.0281
10000,0.034
10000,0.0324
10000,0.0618
10000,0.0351
10000,0.0325
10000,0.0364
10000,0.0327
10000,0.0342
10000,0.0265
10000,0.0219
10000,0.025
10000,0.0287
10000,0.0348
10000,0.0291
10000,0.0253
10000,0.0277
10000,0.0378
10000,0.0258
10000,0.0257
10000,0.0219
10000,0.0055
10000,0.0082
10000,0.0052
10000,0.0053
10000,0.0056
10000,0.0053
10000,0.0063
10000,0.0051
10000,0.0045
10000,0.0045
10000,0.0046
10000,0.0062
10000,0.0074
10000,0.0048
10000,0.0046
10000,0.0046
10000,0.0046
10000,0.0046
10000,0.0052
10000,0.0075
10000,0.0079
10000,0.0065
10000,0.0049
10000,0.0049
10000,0.0053
10000,0.0049
10000,0.0089
10000,0.009
10000,0.0084
10000,0.0098
10000,0.0075
10000,0.0047
10000,0.0048
10000,0.0049
10000,0.0047
10000,0.0048
10000,0.0068
10000,0.0073
10000,0.0071
10000,0.0061
10000,0.0052
10000,0.0091
10000,0.0049
10000,0.0049
10000,0.0048
10000,0.006
10000,0.0092
10000,0.0055
10000,0.0053
10000,0.005
10000,0.005
10000,0.0056
10000,0.0063
10000,0.0049
10000,0.0097
10000,0.0066
10000,0.0091
10000,0.0051
10000,0.0049
10000,0.0056
10000,0.0053
10000,0.0054
10000,0.0072
10000,0.0052
10000,0.0052
10000,0.0049
10000,0.0063
10000,0.0057
10000,0.0048
10000,0.0082
10000,0.0067
10000,0.0054
10000,0.0053
10000,0.0048
10000,0.0059
10000,0.0066
10000,0.0054
10000,0.0048
10000,0.0049
10000,0.008
10000,0.0055
10000,0.0075
10000,0.0049
10000,0.0078
10000,0.0051
10000,0.0047
10000,0.0047
10000,0.0045
10000,0.0047
10000,0.0052
10000,0.005
10000,0.0053
10000,0.0051
10000,0.0073
10000,0.0068
10000,0.0052
10000,0.005
10000,0.01
10000,0.0082
10000,0.0051
10000,0.0051
10000,0.0086
10000,0.0063
10000,0.0074
10000,0.0052
10000,0.0053
10000,0.0055
10000,0.0051
10000,0.0088
10000,0.0048
10000,0.0048
10000,0.0085
10000,0.0054
10000,0.0054
10000,0.0051
10000,0.005
10000,0.0051
10000,0.0049
10000,0.0049
10000,0.0049
10000,0.005
10000,0.0059
10000,0.0056
10000,0.0079
10000,0.0047
10000,0.0055
10000,0.0053
10000,0.0054
10000,0.0053
10000,0.0053
10000,0.0076
10000,0.0077
10000,0.0055
10000,0.0048
10000,0.0095
10000,0.0077
10000,0.0083
10000,0.0086
10000,0.0085
10000,0.0093
10000,0.0077
10000,0.0068
10000,0.0067
10000,0.0054
10000,0.0049
10000,0.0048
10000,0.0079
10000,0.0052
10000,0.0053
10000,0.0063
10000,0.0052
10000,0.0055
10000,0.0051
10000,0.0056
10000,0.0052
10000,0.0053
10000,0.0055
10000,0.0056
10000,0.0091
10000,0.0052
10000,0.0062
10000,0.0053
10000,0.008
10000,0.0051
10000,0.0048
10000,0.0049
10000,0.005
10000,0.0088
10000,0.0054
10000,0.005
10000,0.005
10000,0.0052
10000,0.0054
10000,0.0055
10000,0.0054
10000,0.0053
10000,0.0071
10000,0.0073
10000,0.0054
10000,0.0051
10000,0.005
10000,0.0054
10000,0.0071
10000,0.0061
10000,0.0049
10000,0.0055
10000,0.0056
10000,0.0048
10000,0.0054
10000,0.0052
10000,0.0087
10000,0.0053
10000,0.0054
10000,0.0052
10000,0.0052
10000,0.0085
10000,0.0052
10000,0.0049
10000,0.0048
10000,0.0079
10000,0.005
10000,0.0049
10000,0.0052
10000,0.0048
10000,0.0068
10000,0.0047
10000,0.0047
10000,0.0047
10000,0.005
10000,0.0207
10000,0.0108
10000,0.0053
10000,0.0216
10000,0.0097
10000,0.0075
10000,0.0195
10000,0.0152
10000,0.0051
10000,0.0182
10000,0.009
10000,0.005
10000,0.0182
10000,0.0098
10000,0.0067
10000,0.0228
10000,0.0137
10000,0.0056
10000,0.021
10000,0.0111
10000,0.0047
10000,0.02
10000,0.0109
10000,0.0047
10000,0.0221
10000,0.0106
10000,0.0052
10000,0.0229
10000,0.0096
10000,0.0108
10000,0.0218
10000,0.0158
10000,0.0052
10000,0.0196
10000,0.0128
10000,0.0068
10000,0.0224
10000,0.0108
10000,0.0055
10000,0.021
10000,0.0109
10000,0.0053
10000,0.0223
10000,0.0131
10000,0.0069
10000,0.0209
10000,0.0106
10000,0.0056
10000,0.0199
10000,0.0145
10000,0.0054
10000,0.021
10000,0.0165
10000,0.0079
10000,0.0199
10000,0.0095
10000,0.0049
10000,0.0194
10000,0.0103
10000,0.0047
10000,0.0206
10000,0.0117
10000,0.008
10000,0.0228
10000,0.0096
10000,0.0075
10000,0.0235
10000,0.0095
10000,0.0049
10000,0.0239
10000,0.0123
10000,0.0061
10000,0.0198
10000,0.0106
10000,0.0055
10000,0.0218
10000,0.0098
10000,0.0104
10000,0.0298
10000,0.0101
10000,0.0076
10000,0.0225
10000,0.0127
10000,0.0058
10000,0.0224
10000,0.0103
10000,0.0049
10000,0.0317
10000,0.0109
10000,0.0081
10000,0.0218
10000,0.0106
10000,0.0051
10000,0.02
10000,0.0102
10000,0.0065
10000,0.02
10000,0.011
10000,0.0056
10000,0.0232
10000,0.011
10000,0.0057
10000,0.0228
10000,0.0108
10000,0.0086
10000,0.0342
10000,0.0098
10000,0.0089
10000,0.0253
10000,0.011
10000,0.0052
10000,0.0218
10000,0.0102
10000,0.005
10000,0.0216
10000,0.0129
10000,0.0071
10000,0.0245
10000,0.016
10000,0.0098
10000,0.025
10000,0.0124
10000,0.0069
10000,0.0233
10000,0.0138
10000,0.0069
10000,0.0249
10000,0.0116
10000,0.0087
10000,0.0228
10000,0.01
10000,0.0051
10000,0.0217
10000,0.0108
10000,0.0054
10000,0.0242
10000,0.0128
10000,0.006
10000,0.021
10000,0.0102
10000,0.0048
10000,0.022
10000,0.0151
10000,0.0048
10000,0.0495
10000,0.0131
10000,0.006
10000,0.0214
10000,0.0108
10000,0.0054
10000,0.039
10000,0.0102
10000,0.0099
10000,0.0248
10000,0.0132
10000,0.0062
10000,0.0236
10000,0.0102
10000,0.0082
10000,0.0247
10000,0.0111
10000,0.0055
10000,0.0282
10000,0.0116
10000,0.0054
10000,0.0217
10000,0.0102
10000,0.0051
10000,0.0195
10000,0.0101
10000,0.0067
10000,0.0219
10000,0.0118
10000,0.0053
10000,0.0211
10000,0.0101
10000,0.0051
10000,0.0257
10000,0.0101
10000,0.0053
10000,0.0251
10000,0.0107
10000,0.0051
10000,0.0345
10000,0.0097
10000,0.0074
10000,0.022
10000,0.0206
10000,0.0072
10000,0.0234
10000,0.0134
10000,0.0062
10000,0.0223
10000,0.0112
10000,0.0057
10000,0.0229
10000,0.0115
10000,0.0057
10000,0.0303
10000,0.01
10000,0.0056
10000,0.0202
10000,0.0106
10000,0.0052
10000,0.021
10000,0.0101
10000,0.0051
10000,0.024
10000,0.0116
10000,0.0048
10000,0.0204
10000,0.01
10000,0.0067
10000,0.0292
10000,0.0105
10000,0.0065
10000,0.0262
10000,0.012
10000,0.0057
10000,0.0226
10000,0.0111
10000,0.0054
10000,0.0228
10000,0.0101
10000,0.0052
10000,0.0238
10000,0.0119
10000,0.0049
10000,0.0301
10000,0.011
10000,0.0088
10000,0.0331
10000,0.013
10000,0.0072
10000,0.0252
10000,0.0134
10000,0.0072
10000,0.0244
10000,0.0127
10000,0.0071
10000,0.0219
10000,0.0133
10000,0.0072
10000,0.0295
10000,0.0138
10000,0.0088
10000,0.0245
10000,0.0137
10000,0.0076
10000,0.0226
10000,0.0122
10000,0.0069
10000,0.0239
10000,0.0139
10000,0.0078
10000,0.0251
10000,0.0132
10000,0.0073
10000,0.0295
10000,0.0135
10000,0.0071
10000,0.0247
10000,0.0124
10000,0.0074
10000,0.0247
10000,0.0131
10000,0.007
10000,0.025
10000,0.0125
10000,0.0067
10000,0.025
10000,0.0155
10000,0.009
10000,0.0252
10000,0.013
10000,0.0071
10000,0.0245
10000,0.013
10000,0.0072
10000,0.0238
10000,0.0133
10000,0.0078
10000,0.0249
10000,0.0496
10000,0.0081
10000,0.0242
10000,0.0138
10000,0.0073
10000,0.0231
10000,0.0135
10000,0.0089
10000,0.0232
10000,0.0139
10000,0.0069
10000,0.0247
10000,0.0127
10000,0.007
10000,0.0252
10000,0.0129
10000,0.0066
10000,0.0256
10000,0.0134
10000,0.0069
10000,0.0234
10000,0.0132
10000,0.0068
10000,0.024
10000,0.0123
10000,0.0071
10000,0.0247
10000,0.0142
10000,0.0077
10000,0.0253
10000,0.0125
10000,0.0073
10000,0.0233
10000,0.013
10000,0.0069
10000,0.0237
10000,0.0134
10000,0.0076
10000,0.0241
10000,0.0132
10000,0.0069
10000,0.0234
10000,0.0134
10000,0.007
10000,0.0229
10000,0.0124
10000,0.0075
10000,0.0239
10000,0.0126
10000,0.007
10000,0.0244
10000,0.0116
10000,0.0069
10000,0.0249
10000,0.0119
10000,0.0089
10000,0.0244
10000,0.0152
10000,0.0071
10000,0.0241
10000,0.0136
10000,0.0073
10000,0.0235
10000,0.0128
10000,0.0069
10000,0.022
10000,0.012
10000,0.0069
10000,0.025
10000,0.0119
10000,0.0068
10000,0.0213
10000,0.014
10000,0.0067
10000,0.0245
10000,0.0146
10000,0.0075
10000,0.0402
10000,0.0144
10000,0.0068
10000,0.0215
10000,0.0128
10000,0.0072
10000,0.0242
10000,0.0147
10000,0.0065
10000,0.0229
10000,0.0128
10000,0.0069
10000,0.0248
10000,0.0117
10000,0.0068
10000,0.0248
10000,0.0118
10000,0.0069
10000,0.0307
10000,0.0126
10000,0.0069
10000,0.0243
10000,0.0125
10000,0.0067
10000,0.0237
10000,0.0122
10000,0.0082
10000,0.0241
10000,0.0208
10000,0.0067
10000,0.024
10000,0.0141
10000,0.007
10000,0.0221
10000,0.0133
10000,0.0075
10000,0.0145
10000,0.0079
10000,0.0075
10000,0.0251
10000,0.0074
10000,0.0123
10000,0.0075
10000,0.0074
10000,0.0232
10000,0.0089
10000,0.0144
10000,0.0073
10000,0.007
10000,0.0215
10000,0.0066
10000,0.0123
10000,0.0071
10000,0.0067
10000,0.0225
10000,0.0084
10000,0.1167
10000,0.0071
10000,0.009
10000,0.0249
10000,0.0072
10000,0.0133
10000,0.0069
10000,0.0071
10000,0.0261
10000,0.0073
10000,0.0131
10000,0.007
10000,0.0069
10000,0.0239
10000,0.0065
10000,0.0152
10000,0.0072
10000,0.0068
10000,0.0268
10000,0.0071
10000,0.0133
10000,0.007
10000,0.0075
10000,0.0245
10000,0.0075
10000,0.0133
10000,0.0076
10000,0.0073
10000,0.0259
10000,0.007
10000,0.0137
10000,0.0067
10000,0.0067
10000,0.0246
10000,0.0074
10000,0.012
10000,0.0071
10000,0.0058
10000,0.0233
10000,0.0071
10000,0.0124
10000,0.007
10000,0.0073
10000,0.0256
10000,0.0069
10000,0.0123
10000,0.0063
10000,0.0078
10000,0.0231
10000,0.0073
10000,0.0122
10000,0.0071
10000,0.007
10000,0.0223
10000,0.0066
10000,0.0124
10000,0.0074
10000,0.0074
10000,0.0237
10000,0.0067
10000,0.0115
10000,0.0066
10000,0.0068
10000,0.021
10000,0.0063
10000,0.0101
10000,0.006
10000,0.0075
10000,0.0245
10000,0.0071
10000,0.0126
10000,0.0069
10000,0.0068
10000,0.0255
10000,0.0092
10000,0.0133
10000,0.0073
10000,0.0069
10000,0.0241
10000,0.0068
10000,0.017
10000,0.008
10000,0.0088
10000,0.0262
10000,0.0069
10000,0.013
10000,0.0069
10000,0.0066
10000,0.0232
10000,0.0067
10000,0.0121
10000,0.0068
10000,0.0067
10000,0.0232
10000,0.0071
10000,0.0126
10000,0.0071
10000,0.0071
10000,0.0239
10000,0.0071
10000,0.0117
10000,0.0072
10000,0.0068
10000,0.0226
10000,0.0074
10000,0.0131
10000,0.0074
10000,0.0073
10000,0.0234
10000,0.0072
10000,0.0123
10000,0.0071
10000,0.0078
10000,0.0241
10000,0.0069
10000,0.0123
10000,0.0069
10000,0.0069
10000,0.0225
10000,0.0068
10000,0.0117
10000,0.0068
10000,0.0079
10000,0.0251
10000,0.0068
10000,0.0117
10000,0.0071
10000,0.0068
10000,0.0228
10000,0.007
10000,0.0145
10000,0.0074
10000,0.0067
10000,0.0254
10000,0.007
10000,0.013
10000,0.007
10000,0.007
10000,0.0286
10000,0.0057
10000,0.0163
10000,0.0074
10000,0.0071
10000,0.0221
10000,0.0078
10000,0.0129
10000,0.0073
10000,0.0075
10000,0.0237
10000,0.0069
10000,0.012
10000,0.0072
10000,0.0071
10000,0.0235
10000,0.0069
10000,0.0123
10000,0.0073
10000,0.0078
10000,0.0261
10000,0.0075
10000,0.0113
10000,0.0065
10000,0.0066
10000,0.0242
10000,0.0071
10000,0.0103
10000,0.0067
10000,0.0064
10000,0.0249
10000,0.0083
10000,0.0136
10000,0.007
10000,0.0069
10000,0.0201
10000,0.0074
10000,0.0114
10000,0.0071
10000,0.0077
10000,0.0208
10000,0.0065
10000,0.013
10000,0.0065
10000,0.0113
10000,0.0214
10000,0.0061
10000,0.0153
10000,0.0081
10000,0.0069
10000,0.0214
10000,0.0078
10000,0.0144
10000,0.0069
10000,0.0068
10000,0.0237
10000,0.0085
10000,0.0135
10000,0.0071
10000,0.0065
10000,0.021
10000,0.007
10000,0.0111
10000,0.0068
10000,0.0087
10000,0.027
10000,0.007
10000,0.0108
10000,0.0067
10000,0.0068
10000,0.028
10000,0.0066
10000,0.0137
10000,0.0061
10000,0.0086
10000,0.0264
10000,0.0073
10000,0.0117
10000,0.0074
10000,0.0073
10000,0.0248
10000,0.0064
10000,0.0123
10000,0.0075
10000,0.0074
10000,0.0258
10000,0.0073
10000,0.0118
10000,0.0076
10000,0.0073
10000,0.0267
10000,0.0074
10000,0.0123
10000,0.0084
10000,0.0072
10000,0.0225
10000,0.0069
10000,0.0124
10000,0.0068
10000,0.0071
10000,0.0232
10000,0.0067
10000,0.0105
10000,0.0076
10000,0.0071
10000,0.0248
10000,0.007
10000,0.0115
10000,0.0069
10000,0.0071
10000,0.0238
10000,0.0071
10000,0.0137
10000,0.0078
10000,0.0075
10000,0.0239
10000,0.0074
10000,0.0131
10000,0.007
10000,0.0068
10000,0.025
10000,0.007
10000,0.0538
10000,0.0077
10000,0.0087
10000,0.0257
10000,0.0056
10000,0.01
10000,0.0062
10000,0.0071
10000,0.0281
10000,0.0072
10000,0.0121
10000,0.0056
10000,0.0072
10000,0.022
10000,0.0081
10000,0.012
10000,0.0071
10000,0.0056
10000,0.0286
10000,0.0066
10000,0.0129
10000,0.0072
10000,0.0069
10000,0.0255
10000,0.0071
10000,0.0125
10000,0.007
10000,0.0076
10000,0.0245
10000,0.0076
10000,0.0131
10000,0.0073
10000,0.0074
10000,0.0241
10000,0.0072
10000,0.012
10000,0.0071
10000,0.0083
10000,0.0238
10000,0.0073
10000,0.0125
10000,0.0071
10000,0.0073
10000,0.0228
10000,0.007
10000,0.0122
10000,0.0086
10000,0.1003
10000,0.0215
10000,0.0072
10000,0.0123
10000,0.0069
10000,0.0067
10000,0.0219
10000,0.0067
10000,0.0121
10000,0.0083
10000,0.0076
10000,0.024
10000,0.0069
10000,0.0121
10000,0.0069
10000,0.007
10000,0.024
10000,0.0071
10000,0.0111
10000,0.0085
10000,0.0077
10000,0.0232
10000,0.0082
10000,0.0112
10000,0.0066
10000,0.0066
10000,0.0278
10000,0.0061
10000,0.0126
10000,0.0072
10000,0.0071
10000,0.0225
10000,0.007
10000,0.0122
10000,0.0076
10000,0.007
10000,0.0221
10000,0.0069
10000,0.0136
10000,0.008
10000,0.007
10000,0.0253
10000,0.0069
10000,0.0125
10000,0.0074
10000,0.0088
10000,0.0244
10000,0.0071
10000,0.0128
10000,0.007
10000,0.007
10000,0.023
10000,0.0072
10000,0.0124
10000,0.0086
10000,0.0077
10000,0.0237
10000,0.007
10000,0.0138
10000,0.0072
10000,0.007
10000,0.021
10000,0.0072
10000,0.0157
10000,0.0085
10000,0.007
10000,0.0233
10000,0.0072
10000,0.0131
10000,0.0074
10000,0.0069
10000,0.0242
10000,0.0063
10000,0.0132
10000,0.0075
10000,0.0073
10000,0.0241
10000,0.0076
10000,0.013
10000,0.0075
10000,0.0073
10000,0.0249
10000,0.0087
10000,0.0142
10000,0.008
10000,0.0071
10000,0.024
10000,0.0072
10000,0.011
10000,0.0075
10000,0.0077
10000,0.0226
10000,0.0089
10000,0.0136
10000,0.0071
10000,0.0069
10000,0.0248
10000,0.0073
10000,0.0117
10000,0.0073
10000,0.0078
10000,0.023
10000,0.0073
10000,0.0138
10000,0.0068
10000,0.0069
10000,0.0236
10000,0.0068
10000,0.013
10000,0.007
10000,0.0076
10000,0.0237
10000,0.0071
10000,0.013
10000,0.0071
10000,0.0071
10000,0.0231
10000,0.0068
10000,0.0133
10000,0.0091
10000,0.0078
10000,0.0235
10000,0.0071
10000,0.0133
10000,0.0071
10000,0.0071
10000,0.0219
10000,0.007
10000,0.0154
10000,0.0079
10000,0.0068
10000,0.0228
10000,0.0068
10000,0.0127
10000,0.0071
10000,0.0067
10000,0.0242
10000,0.0058
10000,0.0129
10000,0.0072
10000,0.007
10000,0.0232
10000,0.007
10000,0.0128
10000,0.0069
10000,0.0068
10000,0.0248
10000,0.0072
10000,0.0115
10000,0.0077
10000,0.0073
10000,0.0263
10000,0.0073
10000,0.0122
10000,0.0075
10000,0.0074
10000,0.0239
10000,0.0055
10000,0.0132
10000,0.007
10000,0.0074
10000,0.0256
10000,0.0073
10000,0.0141
10000,0.0073
10000,0.0073
10000,0.0245
10000,0.0072
10000,0.0148
10000,0.0073
10000,0.0076
10000,0.0245
10000,0.0073
10000,0.0122
10000,0.0074
10000,0.0071
10000,0.0251
10000,0.0083
10000,0.0135
10000,0.0074
10000,0.007
10000,0.0226
10000,0.0072
10000,0.0135
10000,0.0073
10000,0.0071
10000,0.0244
10000,0.0076
10000,0.0133
10000,0.007
10000,0.0072
10000,0.0225
10000,0.0074
10000,0.0126
10000,0.0076
10000,0.0075
10000,0.025
10000,0.0069
10000,0.0146
10000,0.0073
10000,0.0071
10000,0.0226
10000,0.0073
10000,0.0122
10000,0.0076
10000,0.0078
10000,0.0235
10000,0.0067
10000,0.0137
10000,0.007
10000,0.0068
10000,0.0256
10000,0.007
10000,0.0107
10000,0.0074
10000,0.0079
10000,0.0247
10000,0.0073
10000,0.011
10000,0.0072
10000,0.0072
10000,0.023
10000,0.0073
10000,0.0122
10000,0.0084
10000,0.0073
10000,0.0251
10000,0.0064
10000,0.0146
10000,0.0091
10000,0.0074
10000,0.0239
10000,0.0075
10000,0.016
10000,0.0078
10000,0.0072
10000,0.0241
10000,0.0071
10000,0.0114
10000,0.007
10000,0.0073
10000,0.0219
10000,0.007
10000,0.0134
10000,0.0081
10000,0.0074
10000,0.023
10000,0.0072
10000,0.0121
10000,0.0072
10000,0.0071
10000,0.0225
10000,0.0086
10000,0.0144
10000,0.0091
10000,0.0068
10000,0.0238
10000,0.007
10000,0.0132
10000,0.0069
10000,0.007
10000,0.0268
10000,0.0078
10000,0.0139
10000,0.0073
10000,0.0074
10000,0.0224
10000,0.0071
10000,0.0131
10000,0.007
10000,0.0072
10000,0.0265
10000,0.0077
10000,0.0129
10000,0.0069
10000,0.007
10000,0.0244
10000,0.0068
10000,0.0117
10000,0.0068
10000,0.0079
10000,0.0272
10000,0.0064
10000,0.0126
10000,0.0076
10000,0.0072
10000,0.0242
10000,0.0071
10000,0.0134
10000,0.0073
10000,0.0089
10000,0.0275
10000,0.0071
10000,0.0141
10000,0.0074
10000,0.0077
10000,0.0243
10000,0.0071
10000,0.011
10000,0.007
10000,0.0078
10000,0.0262
10000,0.0068
10000,0.0113
10000,0.0069
10000,0.0068
10000,0.0227
10000,0.007
10000,0.0121
10000,0.0071
10000,0.0067
10000,0.0279
10000,0.0089
10000,0.0145
10000,0.0085
10000,0.0083
10000,0.035
10000,0.0076
10000,0.0153
10000,0.0084
10000,0.0083
10000,0.0254
10000,0.0084
10000,0.0153
10000,0.0088
10000,0.0084
10000,0.0271
10000,0.008
10000,0.0182
10000,0.0086
10000,0.0074
10000,0.0236
10000,0.0079
10000,0.0143
10000,0.0073
10000,0.0072
10000,0.0251
10000,0.0071
10000,0.0122
10000,0.0069
10000,0.0071
10000,0.024
10000,0.0088
10000,0.0135
10000,0.0073
10000,0.0071
10000,0.0245
10000,0.0076
10000,0.012
10000,0.0139
10000,0.007
10000,0.0635
10000,0.0076
10000,0.0146
10000,0.0069
10000,0.0069
10000,0.0247
10000,0.0066
10000,0.0132
10000,0.0069
10000,0.0069
10000,0.0296
10000,0.0091
10000,0.0136
10000,0.0077
10000,0.0068
10000,0.0241
10000,0.0067
10000,0.0118
10000,0.0055
10000,0.0071
10000,0.0242
10000,0.0072
10000,0.013
10000,0.0071
10000,0.0069
10000,0.0248
10000,0.0067
10000,0.0129
10000,0.0089
10000,0.0069
10000,0.0238
10000,0.0067
10000,0.0149
10000,0.0071
10000,0.0074
10000,0.0241
10000,0.0074
10000,0.0113
10000,0.0076
10000,0.0071
10000,0.0248
10000,0.0071
10000,0.0124
10000,0.0073
10000,0.0072
10000,0.0225
10000,0.0076
10000,0.0136
10000,0.007
10000,0.0072
10000,0.0245
10000,0.0071
10000,0.0126
10000,0.0073
10000,0.007
10000,0.0222
10000,0.0076
10000,0.0125
10000,0.0073
10000,0.0071
10000,0.0235
10000,0.0071
10000,0.0136
10000,0.007
10000,0.0071
10000,0.023
10000,0.008
10000,0.0124
10000,0.0073
10000,0.0072
10000,0.0263
10000,0.0072
10000,0.0135
10000,0.007
10000,0.0079
10000,0.0235
10000,0.0071
10000,0.0127
10000,0.0073
10000,0.0073
10000,0.0246
10000,0.0072
10000,0.0121
10000,0.0074
10000,0.0071
10000,0.0227
10000,0.007
10000,0.012
10000,0.0068
10000,0.0071
10000,0.0244
10000,0.0069
10000,0.0114
10000,0.0078
